iter,cost
248,3.358528916212002
249,3.358528916212002
250,4.3223667556953576
251,4.9604392056388
252,4.941522149073506
253,4.941522149073506
254,4.163540289868464
255,4.163540289868464
256,4.142994967273351
257,4.142994967273351
258,4.142994967273351
259,4.142994967273351
260,4.173780995502394
261,4.214441531057741
262,4.214441531057741
263,4.382709971713443
264,4.42255622975662
265,4.42255622975662
266,4.857404605141851
267,5.048008127271904
268,5.048008127271904
269,5.153584201583493
270,5.2571632260508405
271,5.2571632260508405
272,4.927110154902712
273,4.927110154902712
274,4.28632115175138
275,4.286322607145387
276,4.286322607145387
277,5.394657192571119
278,5.394657192571119
279,5.226678024411555
280,4.927111610296716
281,4.538172593781672
282,4.538172593781672
283,4.440536495270347
284,4.385933740551993
285,4.385933740551993
286,4.385933740551993
287,4.685505423176984
288,5.28696367513858
289,5.28696367513858
290,5.28696367513858
291,3.358528916212002
292,3.358528916212002
293,4.182454579062275
294,3.358528916212002
295,4.182454579062275
296,3.358528916212002
297,3.358528916212002
298,3.358528916212002
299,3.358528916212002
300,4.182454579062275
