iter,cost
250,5.095260942725572
251,5.095260942725572
252,5.486064057604244
253,5.44984432335575
254,5.44984432335575
255,5.3717427582765875
256,5.3717427582765875
257,5.432926234613733
258,5.658344743437944
259,4.452895722091608
260,4.7987808611824985
261,5.2563630125322165
262,5.25686585330008
263,5.285916548206985
264,5.285916548206985
265,5.25686585330008
266,5.25686585330008
267,4.8672465309240245
268,4.8672465309240245
269,4.8672465309240245
270,4.7292202386184785
271,4.7292202386184785
272,5.2717887979975995
273,5.2717887979975995
274,4.729220656224447
275,5.082264000024108
276,5.082264000024108
277,5.082264000024108
278,4.729271870070669
279,4.729271870070669
280,4.729271870070669
281,5.082264000024108
282,5.082264000024108
283,5.082264000024108
284,5.227153650874359
285,5.227153650874359
286,5.227153650874359
287,5.227153650874359
288,5.248126164261904
289,5.248126164261904
290,5.248126164261904
291,5.248126164261904
292,5.248126164261904
293,4.756378361090494
294,4.86700067808567
295,5.0892869249202235
296,5.0892869249202235
297,4.867000525037854
298,5.01975415970078
299,5.23353375888618
300,5.285516597053261
301,5.285516597053261
302,5.209843912905586
303,4.873904288405995
304,4.452895722091608
305,4.452895722091608
306,4.452895722091608
307,4.745193115210569
308,4.858997464025352
309,4.858997464025352
310,4.858997464025352
311,4.9041239002490995
312,5.128351408982588
313,5.128351408982588
314,5.128351408982588
315,5.128351408982588
316,5.128351408982588
317,5.128351408982588
318,5.128351408982588
319,4.7659871588984775
320,6.035887151530279
321,6.11134284183308
322,6.11134284183308
323,4.883817072327651
324,4.87243856315817
325,4.87243856315817
326,4.87243856315817
327,4.87243856315817
328,4.7846985631575585
329,4.879456464109014
330,4.891734421913801
331,4.891734421913801
332,4.891734421913801
333,4.786575748015667
334,4.75512407838844
335,4.72166130650612
336,4.72166130650612
337,4.911614993062624
338,4.911614993062624
339,5.069687189019896
340,5.059899217413511
341,5.051722523924473
342,5.051722523924473
343,5.051722523924473
344,5.051722523924473
345,5.051722523924473
346,5.051719695408993
347,5.051719695408993
348,5.068015692603661
349,4.452895722091608
350,5.032756274511717
351,5.010661816213296
352,5.010661816213296
353,5.12825129827427
354,4.761385439919181
355,4.761385439919181
356,4.469088046800219
357,4.842750465569257
358,4.803749707018422
359,4.803749707018422
360,4.7650468282830545
361,5.0058696086388945
362,5.049917559972475
363,5.049917559972475
364,5.049917559972475
365,4.703147338237924
366,4.703147338237924
367,4.703147338237924
368,4.753029023155501
369,5.00723507848539
370,5.00723507848539
371,4.753032471302805
372,4.753032471302805
373,4.8230875101248625
374,4.8230875101248625
375,4.8230875101248625
376,4.8230875101248625
377,4.930790206709716
378,5.316755813698503
379,5.274848450877867
380,5.470584536956762
381,5.270794570127376
382,5.107317427407046
383,5.107317427407046
384,5.091539907509935
385,5.28696951165873
386,5.235882962334641
387,5.057619614311226
388,5.010854550643137
389,5.010854550643137
390,5.010854550643137
391,5.139267812951232
392,5.139267812951232
393,5.139267812951232
394,4.452895722091608
395,4.452895722091608
396,4.794506779999089
397,4.8677486914035795
398,4.8677486914035795
399,4.8677486914035795
400,4.8677486914035795
