iter,cost
154,5.326056071870372
155,5.326056071870372
156,5.374405196274257
157,5.374405196274257
158,5.6187702621623545
159,5.7049676687084725
160,5.664824133455455
161,5.664824133455455
162,5.664824133455455
163,5.215653452946135
164,5.849517738565645
165,5.824306045395107
166,5.846096054327608
167,4.982795076193653
168,4.982795076193653
169,5.147076910496273
170,5.147076910496273
171,5.147076910496273
172,5.147076910496273
173,5.203381436976773
174,5.203381436976773
175,5.558564464987801
176,5.668301441907731
177,5.741411479090541
178,5.51500046116819
179,5.578613551908421
180,5.543639277215146
181,5.1643573043726665
182,5.123575271630532
183,5.123575271630532
184,5.727668830485204
185,5.73221490663272
186,5.73221490663272
187,5.73221490663272
188,5.624066001026685
189,5.189801757185702
190,5.189801757185702
191,5.189801757185702
192,5.387264524490899
193,5.649792077167962
194,5.649792077167962
195,5.38128496297414
196,5.38128496297414
197,5.38128496297414
198,5.378196704609685
199,5.323322964778396
200,5.323322964778396
201,5.323322964778396
202,5.744398597334774
203,5.126781480436513
204,5.168688461723537
205,5.168688461723537
206,5.5099295825947845
207,5.168700267505307
208,5.246712568101186
209,5.246712568101186
210,5.246712568101186
211,5.246712568101186
212,4.982795076193653
213,4.982795076193653
214,4.949465182814273
215,4.949465182814273
216,5.12218276738317
217,5.398908089433137
218,5.131464392149504
219,4.95411538587765
220,4.95411538587765
221,4.95411538587765
222,5.162334618885739
223,5.4078110116979685
224,5.3045742172277635
225,5.3045742172277635
226,5.178835209806662
227,4.998943620495065
228,4.998943620495065
229,4.998943620495065
230,5.070454194451046
231,5.070454194451046
232,5.431857422846608
233,5.431857422846608
234,5.431857422846608
235,5.320008029696165
236,5.29373537497402
237,5.29373537497402
238,5.29373537497402
239,5.29373537497402
240,5.29373537497402
241,5.7257690700262245
242,5.29373537497402
243,5.29373537497402
244,5.29373537497402
245,5.29373537497402
246,5.29373537497402
247,5.29373537497402
248,5.29373537497402
249,5.411368702286543
250,5.411368702286543
251,6.002883062612484
252,6.2769211369976095
253,6.2769211369976095
254,6.2769211369976095
255,6.118328522343206
256,6.3623946485767595
257,6.118327194634913
258,6.137702944005779
259,4.949465182814273
260,7.219590257473651
261,7.219590257473651
262,7.219590257473651
263,7.22707214301653
264,7.209199374887025
265,6.969462139974033
266,6.969462139974033
267,7.595157132385358
268,6.969453938187195
269,7.215229189468926
270,7.215229189468926
271,7.215229189468926
272,7.454974646446506
273,8.252567105037993
274,8.252567105037993
275,7.71804476945287
276,7.71804476945287
277,7.71804476945287
278,7.718050522007513
279,7.728778273267187
280,7.72878504099584
281,7.781590939234775
282,7.781590939234775
283,8.735645678975866
284,8.735645678975866
285,8.79732562993814
286,8.79732562993814
287,8.79732562993814
288,7.782846946866398
289,7.782846946866398
290,7.782846946866398
291,7.782846946866398
292,5.484574612648805
293,5.484574612648805
294,5.774043098801144
295,5.774043098801144
296,5.774043098801144
297,5.484574612648805
298,5.484574612648805
299,5.774044244298901
300,5.695245920610212
301,5.436182760793232
302,5.436182760793232
303,5.436182760793232
304,4.949465182814273
305,4.949465182814273
306,4.949465182814273
307,4.949465182814273
308,5.437236771578678
309,5.314213977354062
310,5.314213977354062
311,5.314213977354062
312,5.314213977354062
313,5.314213977354062
314,5.12216398602275
315,5.12216398602275
316,5.12216398602275
317,5.314187776841338
318,5.314187776841338
319,4.994564482430539
320,4.994564482430539
321,4.994564482430539
322,4.994564482430539
323,4.994564482430539
324,4.994564482430539
325,4.994564482430539
326,4.994564482430539
327,4.994564482430539
328,4.926393612858782
329,5.301197809221094
330,5.301197809221094
331,4.947283537317987
332,5.301197809221094
333,5.12991045075781
334,4.938939264638258
335,4.938939264638258
336,4.938939264638258
337,4.938939264638258
338,4.903016421100059
339,5.390788071994829
340,4.903016421100059
341,4.903016421100059
342,4.871883277587303
343,5.044278616899515
344,5.044278616899515
345,5.044278616899515
346,5.357895342528243
347,5.357895342528243
348,5.324014429257103
349,5.263591796934671
350,5.263591796934671
351,5.3603283254450735
352,6.16741484111009
353,6.16741484111009
354,6.295577261906734
355,6.360436404927073
356,6.326341842363249
357,6.326341842363249
358,5.042752241757615
359,5.042752241757615
360,5.011497805903577
361,5.011497805903577
362,5.011497805903577
363,5.011497805903577
364,4.983793819751613
365,5.073257409188127
366,5.073257409188127
367,5.073257409188127
368,5.073257409188127
369,5.073257409188127
370,4.9840678978392265
371,5.549538261622144
372,5.549538261622144
373,5.549538261622144
374,5.549538261622144
375,5.549538261622144
376,6.030840286977128
377,6.030840286977128
378,6.030840286977128
379,5.554921179639946
380,5.867443434155475
381,5.538439510248409
382,5.358259736686502
383,4.811605091508547
384,4.811605091508547
385,4.811605091508547
386,4.811605091508547
387,5.391923119544183
388,5.391923119544183
389,4.811605091508547
390,4.811605091508547
391,4.811605091508547
392,4.774446375304705
393,4.811605101501611
394,4.774303986934804
395,4.774303986934804
396,6.023971911396416
397,6.023972930073662
398,6.023972930073662
399,6.023971916733286
400,6.023972338496626
