iter,cost
106,5.6609353988935105
107,5.682396680566583
108,5.682396680566583
109,5.118475509208314
110,5.118475509208314
111,5.118475509208314
112,5.118475509208314
113,5.118475509208314
114,5.118475509208314
115,5.118475509208314
116,5.169079825947414
117,5.169079825947414
118,5.133045317974358
119,5.068962292341636
120,5.997932377439108
121,6.1834471660594525
122,6.317041870190743
123,6.317041870190743
124,6.466350291705043
125,6.168728552621821
126,6.108353182456598
127,6.436162606622432
128,5.858123165894795
129,5.9146640184827906
130,5.9146640184827906
131,5.956033640301017
132,5.956033640301017
133,5.875305442859444
134,5.073447929801124
135,5.083876305874142
136,5.083876305874142
137,5.0401333754107736
138,5.0401333754107736
139,5.0401333754107736
140,5.1012991635745
141,5.1012991635745
142,5.1012991635745
143,5.34003815648172
144,5.34003815648172
145,5.34003815648172
146,5.5730515682721276
147,5.293675452437922
148,5.573073761097533
149,5.529648815116903
150,5.167199247891556
151,5.180756701118954
152,5.180756701118954
153,5.165113141694707
154,5.899851075162561
155,6.071374708501432
156,6.098041736057103
157,6.098041736057103
158,6.64425879318236
159,6.64425879318236
160,6.574206512061066
161,6.574206512061066
162,6.574206512061066
163,6.173152419720935
164,6.340710902383833
165,6.089828048337058
166,6.394713306270578
167,6.394713306270578
168,6.394713306270578
169,6.394713306270578
170,6.394713306270578
171,6.3213624208596775
172,6.337479357657945
173,6.42963987248608
174,6.42963987248608
175,6.42963987248608
176,5.342210400683899
177,5.342210400683899
178,5.380775523003841
179,5.380775523003841
180,5.380775523003841
181,5.381212364131395
182,5.0401333754107736
183,5.3736371610767035
184,5.3736371610767035
185,5.040135475132543
186,5.040135475132543
187,5.040135475132543
188,5.040135475132543
189,5.042214858229357
190,6.0011603688532995
191,6.44849814745203
192,6.44849814745203
193,6.44849814745203
194,6.44849814745203
195,6.6086791421909235
196,6.467046468435291
197,5.419550849494619
198,5.419550849494619
199,5.4294379614857124
200,6.432765957483436
201,6.17510728638419
202,6.17510728638419
203,6.54125541418137
204,6.536021475796844
205,6.1648618994043245
206,6.187368377875334
207,6.187368377875334
208,6.187368377875334
209,6.191030441042248
210,5.274934955234844
211,5.274934955234844
212,5.274934955234844
213,5.257239285413192
214,5.257239285413192
215,5.257886279153155
216,5.257886279153155
217,5.257886279153155
218,5.257886279153155
219,5.2573127747643
220,5.275792534244391
221,5.275792534244391
222,5.275792534244391
223,5.275792534244391
224,5.275792534244391
225,5.275792534244391
226,5.275792534244391
227,5.0401333754107736
228,5.3736371610767035
229,5.791365040176075
230,5.791365040176075
231,5.767550135691587
232,5.767550135691587
233,5.930814000480179
234,5.930814000480179
235,5.841668271286057
236,5.841668271286057
237,6.2829227789831155
238,6.2829227789831155
239,6.2829227789831155
240,5.733197154504443
241,5.461373182500743
242,5.433447999783556
243,5.598195838165272
244,5.598195838165272
245,5.954490231812793
246,5.59818117514007
247,5.59818117514007
248,5.59818117514007
249,5.608335067792999
250,5.608335067792999
251,5.5778445811950705
252,5.5778445811950705
253,5.656546535274575
254,5.337627160922924
255,5.266177716622932
256,5.27561055273168
257,5.2524406464537545
258,5.2524406464537545
259,5.2524406464537545
260,5.553546040000217
261,5.553546040000217
262,5.553546040000217
263,5.553546040000217
264,5.553546040000217
265,5.553546040000217
266,5.351280366762815
267,5.369829804068105
268,5.245198705053392
269,5.245198705053392
270,5.245198705053392
271,5.273275598217028
272,5.0401333754107736
273,5.8778341938528
274,5.754373580252748
275,5.754373580252748
276,5.754373580252748
277,5.78186673951487
278,5.7322114273965274
279,5.7322114273965274
280,5.897988656012911
281,5.829383929171303
282,5.895865040544205
283,5.895865040544205
284,5.858736757653251
285,5.858736757653251
286,4.97619120679817
287,5.960481471442492
288,5.724568487640699
289,5.678282660680916
290,5.678282660680916
291,5.786282266940636
292,5.786282266940636
293,5.796829579727252
294,6.383306755402378
295,6.022219052170582
296,5.099788066269179
297,5.099788066269179
298,5.010372624910245
299,5.026809689863273
300,5.026809689863273
301,5.026809689863273
302,4.9782390616295675
303,4.9782390616295675
304,5.101673678396216
305,5.831576629587876
306,5.947372132338988
307,6.0356061640885095
308,5.988464723660539
309,5.988464723660539
310,5.965481029695352
311,5.965481029695352
312,5.882094677422355
313,5.882094677422355
314,6.2608807920194485
315,5.323169230543438
316,5.335083514529487
317,5.323169211543228
318,5.323169211543228
319,5.860806016049747
320,5.8939234135340755
321,6.117893295007627
322,6.094561813062705
323,7.203542038299538
324,7.203542038299538
325,7.2003681916173985
326,7.2003681916173985
327,7.197029220165675
328,7.2790296551172124
329,7.355926315315859
330,8.928349891743423
331,4.97619120679817
332,4.942663188873988
333,5.062915668537679
334,4.970203560735821
335,4.970203560735821
336,4.89786731661598
337,4.925131281186688
338,4.925131281186688
339,4.932241906379397
340,4.932241906379397
341,4.932241906379397
342,4.932241906379397
343,4.887294708927143
344,4.887294708927143
345,5.012805740699154
346,5.965715784565537
347,5.965715784565537
348,5.965715784565537
349,5.965715784565537
350,5.9227802556754146
351,5.9227802556754146
352,5.787527518440784
353,5.9938592098424905
354,5.99020298204297
355,6.193054142232318
356,5.986722447338257
357,5.4235826731544385
358,5.5439064417338875
359,5.567509217160353
360,5.538024162484238
361,5.636952147697708
362,5.636952147697708
363,5.301044193742165
364,5.301044193742165
365,5.301044193742165
366,5.301044193742165
367,5.412988714211835
368,5.2562711496057
369,5.351418188138543
370,5.799304072748469
371,5.8321351271347845
372,5.8321351271347845
373,5.8321351271347845
374,5.8321351271347845
375,5.980400901765263
376,5.980400901765263
377,5.990202596652357
378,5.561259952548488
379,5.9902025584458585
380,5.9902025584458585
381,5.9902025584458585
382,5.9902025584458585
383,5.9902025584458585
384,5.9170274579369675
385,5.9170274579369675
386,5.9170274579369675
387,5.9170274579369675
388,4.887294708927143
389,5.037105377875308
390,5.037105377875308
391,9.153240776268486
392,9.088030947523137
393,9.088030947523137
394,9.189757324776586
395,5.1268859364655
396,5.1268859364655
397,5.138380322227659
398,5.138380322227659
399,5.169027227618411
400,5.169027227618411
