iter,cost
353,4.604068497457344
354,4.604068497457344
355,4.604068497457344
356,4.604068497457344
357,5.109875377397315
358,4.604068489627919
359,4.604068489627919
360,4.604068489627919
361,4.604068489627919
362,4.604068489627919
363,4.604068489627919
364,4.604068489627919
365,4.736362074036399
366,5.04696898503598
367,4.472844901372948
368,4.472844901372948
369,5.118793129585084
370,5.024882264904651
371,5.609424214591839
372,5.609424214591839
373,5.421767178359445
374,5.421767178359445
375,5.421767178359445
376,5.421767178359445
377,5.421767178359445
378,5.421767178359445
379,5.421767178359445
380,5.421767167501784
381,5.286593197335772
382,5.300160754591854
383,5.300160754591854
384,4.715611355107503
385,4.715611355107503
386,4.715611355107503
387,4.715611355107503
388,4.715611355107503
389,5.435334744253658
390,5.435334744253658
391,5.435334744253658
392,4.715604893431021
393,4.468173343176075
394,4.785684419721852
395,4.785684419721852
396,5.05065025009438
397,4.733145354938005
398,4.733145354938005
399,4.733145354938005
400,5.050647147432601
