iter,cost
0,5.549779357361466
1,5.549779357361466
2,5.585799642935948
3,6.290679073995118
4,6.160330669877893
5,5.979533649327898
6,5.979533649327898
7,5.979533649327898
8,5.274654537150181
9,5.410665172567123
10,5.410665172567123
11,5.333081386410365
12,5.960381203908263
13,5.960381203908263
14,5.925204379537887
15,5.925204379537887
16,5.925204379537887
17,5.901921910483769
18,5.901921910483769
19,5.274626565126333
20,5.274626565126333
21,5.213425658984201
22,5.375595956140913
23,5.190456697415012
24,5.190456697415012
25,5.190456697415012
26,5.123732850231498
27,5.123732850231498
28,5.645246339600886
29,5.645246339600886
30,5.579731551740411
31,5.579731551740411
32,5.51932882634649
33,5.51932882634649
34,5.519528604775975
35,5.519528604775975
36,5.519528604775975
37,5.519528604775975
38,5.519528604775975
39,5.506793135758571
40,5.425207636577719
41,5.4213340591507
42,5.518023492333853
43,5.444077462256304
44,5.444077462256304
45,5.478250802417909
46,5.478250802417909
47,5.880473066778013
48,5.880473066778013
49,5.478223576117788
50,5.880473066778013
51,5.478223576117788
52,5.32742977882523
53,5.454713766181927
54,5.454713766181927
55,5.32742977882523
56,5.32742977882523
57,5.424834718057574
58,5.424834718057574
59,5.465451978705401
60,5.321587320780952
61,5.940339286955544
62,5.976482569037071
63,6.009440217249807
64,6.007731399208225
65,5.982291614565366
66,5.982291614565366
67,6.166233298126764
68,6.227646463509232
69,6.109630099494574
70,5.34214706860122
71,5.123732850231498
72,5.645246339600886
73,5.123732850231498
74,5.123732850231498
75,5.216665896881196
76,5.216665896881196
77,5.216665896881196
78,5.216665896881196
79,5.216665896881196
80,5.107433690505113
81,5.1484761457479085
82,5.1484761457479085
83,5.020393917032141
84,5.183238471191319
85,5.312879071436733
86,5.082377307915246
87,5.082377307915246
88,5.082377307915246
89,5.283546479877728
90,5.283546479877728
91,5.283546479877728
92,5.283546479877728
93,5.283546479877728
94,5.7598519915343775
95,5.7598519915343775
96,5.719361453057352
97,5.719361453057352
98,7.049400363154773
99,5.719361453057352
100,5.719361453057352
101,5.719361453057352
102,5.719361453057352
103,5.25936823780814
104,5.25936823780814
105,5.28561670591631
106,5.28561670591631
107,5.28561670591631
108,5.28561670591631
109,5.28561670591631
110,5.860024471358286
111,5.579382246364983
112,5.091131331211181
113,5.116694765444279
114,5.0976271996056
115,5.0976271996056
116,5.0976271996056
117,5.563144769467184
118,5.326268783593156
119,5.326268783593156
120,5.326268783593156
121,5.297456548946892
122,5.004193291227125
123,5.004193291227125
124,5.004193291227125
125,5.004193291227125
126,5.902156946196672
127,5.902156946196672
128,5.004193291227125
129,5.448348253420228
130,5.448348253420228
131,5.448348253420228
132,5.448348253420228
133,5.032368603361496
134,5.9021109293636185
135,5.032368603361496
136,5.032368603361496
137,5.032368603361496
138,5.032368603361496
139,5.032368603361496
140,4.860862116246433
141,4.860862116246433
142,4.860862116246433
143,4.870129790694542
144,4.870129790694542
145,4.884211863412881
146,4.874944198444247
147,4.874944189385632
148,5.977429568502063
149,4.875004596642008
150,5.977429568502063
