iter,cost
0,5.51529834403922
1,5.51529834403922
2,5.7488477406327
3,5.693453943269872
4,5.693454990994865
5,5.046657112939708
6,5.046657112939708
7,4.9960285176377095
8,5.6428253906071655
9,5.759112759201678
10,5.759112759201678
11,5.808457113332953
12,5.833866933427912
13,5.913101531044102
14,5.740975593186327
15,5.740975593186327
16,5.833413668731193
17,5.883734909884867
18,5.164585566349068
19,5.164585566349068
20,5.355990944948364
21,5.373763892764668
22,5.539927838546941
23,5.539927838546941
24,5.57688007192117
25,5.954121825016498
26,5.954121825016498
27,6.322733193093854
28,6.241011871889116
29,6.241011871889116
30,6.241011871889116
31,6.241011871889116
32,6.241011871889116
33,6.329315953876216
34,6.329315953876216
35,6.329315953876216
36,6.329315953876216
37,5.887118086983637
38,5.887118086983637
39,5.887118086983637
40,5.887118086983637
41,5.887118086983637
42,5.887118086983637
43,5.887118086983637
44,5.887118086983637
45,5.887118086983637
46,5.887118086983637
47,5.887118086983637
48,5.887118086983637
49,5.887118086983637
50,5.887118086983637
51,5.887118086983637
52,4.9960285176377095
53,4.859461850993676
54,4.859461850993676
55,4.859461850993676
56,4.946146806827959
57,4.946146806827959
58,5.004433998875749
59,4.863950020185361
60,6.417844327435452
61,6.569398166472274
62,9.32043410047502
63,9.32043410047502
64,6.584715812270345
65,6.584715812270345
66,6.679273314299232
67,7.277672793304877
68,7.277672793304877
69,5.717338570643754
70,5.364760664996735
71,5.364760664996735
72,5.364760664996735
73,5.364760664996735
74,5.84925177289505
75,6.142248642992364
76,5.717338570643754
77,6.1422486450832094
78,5.717338570643754
79,5.717338570643754
80,5.663968640110481
81,5.849793843257176
82,5.591014110658723
83,5.3321783335903925
84,5.3321783335903925
85,5.1720458041616375
86,5.1720458041616375
87,5.092114103161087
88,5.543850700716584
89,5.319945241646873
90,5.319945241646873
91,5.319945241646873
92,5.319945241646873
93,5.319945241646873
94,5.315339878921803
95,5.112332610852727
96,5.127922200871261
97,5.127922200871261
98,4.859461850993676
99,4.859461850993676
100,4.975346773514337
101,4.8481356185948306
102,4.8481356185948306
103,5.724085350895371
104,5.957745716146158
105,5.807150234251569
106,5.556612483869991
107,5.556612483869991
108,5.945059639871902
109,5.945059639871902
110,5.7695049282822115
111,5.901003238100157
112,5.901003238100157
113,5.901003238100157
114,5.901003238100157
115,5.471111094851172
116,5.471111094851172
117,5.597962092289649
118,5.597962092289649
119,5.449527352870951
120,5.449527352870951
121,5.449527352870951
122,5.449527352870951
123,5.41020195660308
124,5.41020195660308
125,5.41020195660308
126,5.355240423188986
127,5.355240423188986
128,5.346352933571032
129,5.3087784121945845
130,5.212913540456441
131,5.3087784121945845
132,5.212913540456441
133,5.248394040299886
134,5.248394040299886
135,5.248394040299886
136,5.212913540456441
137,5.248394040299886
138,5.248394040299886
139,5.212913540456441
140,5.212913540456441
141,5.248394040299886
142,5.248394040299886
143,5.303863589902361
144,5.303863589902361
145,5.3087784121945845
146,4.785668266625558
147,4.745272944489889
148,4.745272944489889
149,5.212913540456441
150,5.212913540456441
